Date,Open,High,Low,Close,Adj Close,Volume
2023-09-11,54.72757432,55.434624756912584,54.67847443163565,55.13019943237305,55.13019943237305,1570500
2023-09-12,55.18911895567809,55.257859550554784,54.82577527617537,55.02217483520508,55.02217483520508,1520000
2023-09-13,54.94361738261355,55.99437078798038,54.94361738261355,55.75868606567383,55.75868606567383,1352900
2023-09-14,56.161307988776805,56.396992697744466,55.90598632130308,56.22023010253906,56.22023010253906,2014400
2023-09-15,56.161313273056756,56.573760616037454,55.88635088,56.18095397949219,56.18095397949219,3474100
2023-09-18,56.20059067064965,56.41663467992235,55.77832487766107,55.98454666137695,55.98454666137695,2551100
2023-09-19,55.97473187835864,56.26933498113366,55.71941018824207,55.788150787353516,55.788150787353516,3248600
2023-09-20,56.043470374828324,56.593398893169365,55.513182562079635,55.81760787963867,55.81760787963867,4068000
2023-09-21,55.78814855459523,55.99437034367615,55.15965721545857,55.49354172,55.49354172,2670000
2023-09-22,55.22840106231345,55.63102615713156,55.02217552900153,55.35606002807617,55.35606002807617,2580800
2023-09-25,55.02217341196764,55.14983611889993,54.32494526,54.93379211425781,54.93379211425781,1695100
2023-09-26,54.48206881,54.904334605807016,52.94030903772795,53.028690338134766,53.028690338134766,2182800
2023-09-27,52.91085018552276,53.303653053958634,52.28236259916015,52.39038086,52.39038086,2241500
2023-09-28,52.69481046636496,52.73409188023355,51.634238514485816,51.752079010009766,51.752079010009766,2471800
2023-09-29,52.262723241993044,52.69480753224298,51.860098137463304,52.154701232910156,52.154701232910156,2807300
2023-10-02,51.90919525846491,51.90919525846491,49.22830086464771,49.66038513183594,49.66038513183594,4085700
2023-10-03,49.22830387483094,51.113766697214096,48.97297844299887,50.93700408935547,50.93700408935547,4346800
2023-10-04,51.15304523492531,51.47710750040273,50.21031387670555,51.33962631225586,51.33962631225586,2805400
2023-10-05,51.69315479133299,51.89937658665121,50.76024185326463,50.87808609008789,50.87808609008789,4882700
2023-10-06,50.151393952002074,52.19398239675355,49.788050260878975,52.085960388183594,52.085960388183594,4374800
2023-10-09,52.06631858656744,52.48858439,51.62441208175576,52.39038086,52.39038086,2430400
2023-10-10,52.488584031665624,52.89120912309092,52.203799425367336,52.57696533203125,52.57696533203125,3019900
2023-10-11,52.802826881086794,53.31347397,52.26272060896485,53.20545196533203,53.20545196533203,2110200
2023-10-12,53.048330140133984,53.41167381513944,52.28236138037076,52.49840164,52.49840164,2619700
2023-10-13,52.793006787063405,53.09743211,52.439485323713846,53.04833221435547,53.04833221435547,1916800
2023-10-16,53.06797335903969,53.59826117757354,52.606426137788205,53.31347656,53.31347656,2377900
2023-10-17,53.048332653233075,53.54915754,52.94031064433749,53.31347656,53.31347656,1536800
2023-10-18,53.313475871852894,53.372394242427895,52.537684859908694,52.979591369628906,52.979591369628906,2748000
2023-10-19,52.851929748273434,53.26437708122553,52.51804523915283,52.54750442504883,52.54750442504883,1800600
2023-10-20,52.67516663267294,52.84211075866385,51.830635015038155,51.95829772949219,51.95829772949219,4017500
2023-10-23,51.40837085198057,52.38056522,51.182508347535304,51.66369629,51.66369629,2796000
2023-10-24,52.18416067356953,52.79300757327835,52.03686099816729,52.675167083740234,52.675167083740234,3971900
2023-10-25,52.46894283409288,53.52951468244643,52.41984294459084,53.47059631347656,53.47059631347656,4649400
2023-10-26,53.48041903011339,54.72757580189898,53.06797543032126,54.187469482421875,54.187469482421875,5237100
2023-10-27,54.04998498586062,54.30530666357618,53.23491257015347,53.29383469,53.29383469,3007200
2023-10-30,53.30365414445006,53.86340115,52.567144536723504,53.11707305908203,53.11707305908203,2833700
2023-10-31,53.36257553100586,53.529515908352266,52.675165823990255,53.36257553100586,53.36257553100586,2582300
2023-11-01,53.48041958,54.07944803012355,52.82247276505718,53.74556350708008,53.74556350708008,2481100
2023-11-02,53.664310267179445,55.388386895719485,53.63458604627177,55.00195313,55.00195313,2053600
2023-11-03,55.873903345622395,55.92344497656961,55.20012658134458,55.229854583740234,55.229854583740234,2426900
2023-11-06,55.19021793116896,55.467654079071814,54.53625859698079,54.565982818603516,54.565982818603516,2378300
2023-11-07,54.556075428256186,54.77405935082649,54.02101677,54.754241943359375,54.754241943359375,3038600
2023-11-08,54.546164450865206,54.96232244517876,53.773304464005136,54.89296340942383,54.89296340942383,4098100
2023-11-09,54.90287220286772,55.27939539610246,54.19937122639595,54.23900604248047,54.23900604248047,2691100
2023-11-10,54.60561605815936,55.38838663,54.46689798821103,55.091129302978516,55.091129302978516,2755600
2023-11-13,55.03168175,55.16048922571731,54.48671627223643,54.80378723144531,54.80378723144531,3265000
2023-11-14,56.06216609561673,56.75575648,55.86399579465701,56.72603225708008,56.72603225708008,2470300
2023-11-15,56.57740411309386,57.47907540005936,56.35942018181465,56.55759048461914,56.55759048461914,2038000
2023-11-16,57.12237210743099,57.37008403542543,56.58731343581483,56.97374344,56.97374344,3112600
2023-11-17,57.340356348878586,57.340356348878586,56.61703796873453,56.87466049194336,56.87466049194336,2110700
2023-11-20,56.68639776557214,56.72603258,55.83426811,56.61703872680664,56.61703872680664,1958300
2023-11-21,56.73593651342822,56.78548192,55.94325912510931,56.30987548828125,56.30987548828125,2274100
2023-11-22,56.49813827035874,56.69630857320011,56.101797664675985,56.54767990112305,56.54767990112305,2233600
2023-11-24,56.76566606045508,57.06291961669922,56.43868450273771,57.06291961669922,57.06291961669922,858200
2023-11-27,57.04310300265011,57.04310300265011,56.49813751198946,56.805301666259766,56.805301666259766,2950300
2023-11-28,56.775573306518545,57.588068130335294,56.65667264,56.91429138183594,56.91429138183594,2458000
2023-11-29,57.00346606325703,57.32053701982255,56.15133645006821,56.23060607910156,56.23060607910156,2296900
2023-11-30,56.34950669784219,56.47831795502649,55.70545797148857,56.24051284790039,56.24051284790039,3234700
2023-12-01,56.190973947857394,57.88532266162367,56.101797500828425,57.865509033203125,57.865509033203125,3880100
2023-12-04,57.48898604889052,58.20239762775319,57.31063315417485,57.79615020751953,57.79615020751953,1843700
2023-12-05,57.895232647581075,57.895232647581075,56.696307812170815,56.805301666259766,56.805301666259766,2511500
2023-12-06,56.963835661970904,57.44934891595536,56.81520699577256,57.300724029541016,57.300724029541016,2280900
2023-12-07,57.320537301907784,57.64751885360359,56.844930864718954,57.40971374511719,57.40971374511719,2082400
2023-12-08,57.34035412,57.73669469998737,56.88456509141354,57.617794036865234,57.617794036865234,2281700
2023-12-11,57.41962395412322,57.86550616718397,57.132277219063624,57.54843521118164,57.54843521118164,2559100
2023-12-12,57.67724300934097,57.67724300934097,56.98364887180812,57.43944168,57.43944168,2640600
2023-12-13,57.50880252996408,59.36168670654297,56.97374385444373,59.36168670654297,59.36168670654297,2646300
2023-12-14,59.74811571135915,59.80756793423793,58.202395714351056,58.420379638671875,58.420379638671875,3043700
2023-12-15,57.73669518614031,58.02404192257358,56.97374201342987,57.44934844970703,57.44934844970703,4149300
2023-12-18,57.80605385530189,57.934865112159294,57.340354235744776,57.56824875,57.56824875,3406700
2023-12-19,57.71687761315632,57.806054055938816,57.22145377,57.50880051,57.50880051,2055600
2023-12-20,57.35026782393449,57.488985901739575,56.54767979976832,56.57740402,56.57740402,2005200
2023-12-21,56.537769746058245,56.99355876981187,56.02252850103001,56.38914108276367,56.38914108276367,2022600
2023-12-22,56.706214904785156,57.31063262240399,56.55759001375725,56.706214904785156,56.706214904785156,1602200
2023-12-26,56.67648988108419,57.15209632925942,56.55758921,56.97374344,56.97374344,1067200
2023-12-27,56.75575584,57.043102587426425,56.50804391476675,56.93410873413086,56.93410873413086,1847900
2023-12-28,56.67648840896561,57.488983209300855,56.67648840896561,57.46916580200195,57.46916580200195,2828500
2023-12-29,57.39980655688339,57.75651232739404,57.22145367162807,57.53852462768555,57.53852462768555,1538900
2024-01-02,57.31063054329277,58.74736044981227,57.25117832116794,58.66809082,58.66809082,2188100
2024-01-03,58.76717763679281,58.945530522714435,58.35101964304769,58.74736022949219,58.74736022949219,1908000
2024-01-04,58.806808406761675,59.35177765561446,58.499648044445316,58.83653641,58.83653641,1829600
2024-01-05,58.727542667403476,59.25269073024193,58.47983074647455,58.79690170288086,58.79690170288086,1675100
2024-01-08,58.53928607,59.05452356948085,58.37083999218029,59.02479934692383,59.02479934692383,1934800
2024-01-09,58.76717738211434,58.98516130190857,58.41047161181694,58.82662582397461,58.82662582397461,1213300
2024-01-10,58.67800056686656,59.28241825383352,58.658183159777685,58.95543670654297,58.95543670654297,1412900
2024-01-11,58.70772638554923,58.74736120080578,56.87465965,57.152095794677734,57.152095794677734,2718400
2024-01-12,57.59797674945958,57.84568866968632,57.35026482923285,57.56824875,57.56824875,2787400
2024-01-16,57.697060105714286,58.09340069,57.280905893307825,57.53852462768555,57.53852462768555,2759500
2024-01-17,57.24127374254095,57.96459213094272,56.33960246058432,56.656673431396484,56.656673431396484,2353100
2024-01-18,56.30987693272698,56.31978374667962,55.626189596689706,55.82435989379883,55.82435989379883,3001100
2024-01-19,56.02252987847014,56.06216469362773,55.447836398037154,55.92344284057617,55.92344284057617,1950900
2024-01-22,55.94325981706191,56.49813588564028,55.73518270876401,56.07207107543945,56.07207107543945,3195800
2024-01-23,56.062163622858925,56.41886561311229,55.85408273714787,56.29005813598633,56.29005813598633,2350900
2024-01-24,56.69630525016022,56.726029470919805,55.02177025807049,55.10103988647461,55.10103988647461,2136100
2024-01-25,55.68564145416938,56.00271241554872,55.20012441842876,55.943260192871094,55.943260192871094,2436200
2024-01-26,56.14143070057054,56.260331366590556,55.70545907197448,55.87390137,55.87390137,1865800
2024-01-29,55.84417875119121,56.716125813236495,55.51719718550518,56.60713195800781,56.60713195800781,1546600
2024-01-30,56.517955041273154,57.082737941142376,56.07207280985427,56.75575637817383,56.75575637817383,1916100
