Date,Open,High,Low,Close,Adj Close,Volume
2023-09-08,70.58999633789062,71.55999755859375,70.4000015258789,71.25,70.08098602294922,2386700
2023-09-11,71.37999725341797,71.81999969482422,71.0199966430664,71.16000366210938,69.99246215820312,1368300
2023-09-12,71.19999694824219,71.6500015258789,70.9000015258789,71.29000091552734,70.12033081054688,1939200
2023-09-13,71.62999725341797,72.38999938964844,71.5199966430664,71.91999816894531,70.739990234375,1750000
2023-09-14,72.41999816894531,73.58999633789062,72.29000091552734,73.52999877929688,72.32357788085938,2009500
2023-09-15,73.2699966430664,73.86000061035156,73.05000305175781,73.0999984741211,71.90062713623047,4170300
2023-09-18,73.20999908447266,73.66000366210938,72.51000213623047,73.51000213623047,72.30390167236328,1834500
2023-09-19,73.5199966430664,74.12999725341797,73.37999725341797,73.5199966430664,72.31373596191406,2665900
2023-09-20,73.79000091552734,74.5199966430664,73.27999877929688,73.33000183105469,72.12686157226562,2537200
2023-09-21,73.19000244140625,73.55000305175781,71.94000244140625,71.95999908447266,70.77933502197266,2501100
2023-09-22,71.63999938964844,72.3499984741211,71.43000030517578,71.81999969482422,70.64163208007812,2472000
2023-09-25,71.08999633789062,71.72000122070312,70.95999908447266,71.66000366210938,70.48426055908203,2062400
2023-09-26,70.61000061035156,71.05000305175781,69.0,69.22000122070312,68.65433502197266,3897400
2023-09-27,69.2699966430664,70.2699966430664,69.05999755859375,69.41000366210938,68.84278869628906,3325300
2023-09-28,69.68000030517578,69.76000213623047,67.66000366210938,67.7699966430664,67.21617889404297,2956500
2023-09-29,68.43000030517578,68.7300033569336,67.44000244140625,68.02999877929688,67.47406005859375,3318400
2023-10-02,67.48999786376953,67.7699966430664,64.73999786376953,65.2699966430664,64.73661041259766,4521900
2023-10-03,64.58000183105469,66.68000030517578,63.75,66.33999633789062,65.79786682128906,4235500
2023-10-04,66.69999694824219,66.88999938964844,65.2300033569336,66.48999786376953,65.94664001464844,3304100
2023-10-05,66.23999786376953,66.69999694824219,65.55999755859375,66.25,65.70860290527344,2532200
2023-10-06,65.37999725341797,67.47000122070312,64.29000091552734,67.12999725341797,66.58141326904297,3284400
2023-10-09,67.12000274658203,68.5199966430664,66.80999755859375,68.5,67.94021606445312,2369000
2023-10-10,68.5,68.87999725341797,68.02999877929688,68.55000305175781,67.98981475830078,2961800
2023-10-11,68.83000183105469,69.44999694824219,68.26000213623047,69.2699966430664,68.70392608642578,3241400
2023-10-12,69.16000366210938,69.5199966430664,67.83999633789062,68.45999908447266,67.90054321289062,2902500
2023-10-13,69.01000213623047,69.5,68.38999938964844,69.48999786376953,68.92212677001953,2421300
2023-10-16,69.7699966430664,71.16999816894531,69.43000030517578,70.91000366210938,70.33052825927734,3163600
2023-10-17,70.55999755859375,71.22000122070312,70.11000061035156,70.56999969482422,69.99330139160156,2771400
2023-10-18,70.37999725341797,70.80000305175781,69.5199966430664,70.41999816894531,69.84452819824219,2075700
2023-10-19,70.31999969482422,70.63999938964844,69.33000183105469,69.55000305175781,68.98164367675781,2703300
2023-10-20,69.69999694824219,70.12000274658203,68.5199966430664,68.55999755859375,67.99972534179688,3342200
2023-10-23,68.08000183105469,69.30000305175781,67.83000183105469,68.13999938964844,67.58316040039062,2440700
2023-10-24,68.80000305175781,70.01000213623047,68.69000244140625,69.77999877929688,69.20975494384766,2947000
2023-10-25,69.48999786376953,70.47000122070312,69.38999938964844,70.16999816894531,69.59657287597656,2380400
2023-10-26,70.4800033569336,71.58000183105469,70.22000122070312,70.80000305175781,70.22142791748047,1973100
2023-10-27,70.33999633789062,70.76000213623047,69.41999816894531,69.72000122070312,69.15025329589844,1939400
2023-10-30,70.13999938964844,70.77999877929688,69.12999725341797,69.48999786376953,68.92212677001953,2552200
2023-10-31,69.94000244140625,70.11000061035156,69.19999694824219,70.02999877929688,69.45771789550781,2482300
2023-11-01,70.37999725341797,71.44000244140625,69.47000122070312,70.75,70.17182922363281,2470900
2023-11-02,70.94000244140625,72.55000305175781,70.45999908447266,72.08000183105469,71.490966796875,3497000
2023-11-03,73.55999755859375,74.44000244140625,72.33000183105469,72.3499984741211,71.75875854492188,4039600
2023-11-06,72.5,72.72000122070312,71.48999786376953,71.87999725341797,71.29259490966797,2111000
2023-11-07,72.05999755859375,72.12999725341797,71.19000244140625,71.4000015258789,70.81652069091797,2115900
2023-11-08,70.0,70.62000274658203,69.76000213623047,70.52999877929688,69.95362854003906,7950700
2023-11-09,70.73999786376953,70.93000030517578,69.47000122070312,69.56999969482422,69.00147247314453,3459800
2023-11-10,69.83999633789062,70.44999694824219,69.22000122070312,70.33999633789062,69.76518249511719,3468200
2023-11-13,70.12999725341797,70.25,69.41999816894531,70.0199966430664,69.44779205322266,5455000
2023-11-14,71.4800033569336,72.66999816894531,71.11000061035156,72.5999984741211,72.0067138671875,5079900
2023-11-15,72.56999969482422,73.3499984741211,71.83000183105469,71.9800033569336,71.39178466796875,4599700
2023-11-16,72.55999755859375,72.91000366210938,72.08000183105469,72.19000244140625,71.60006713867188,4471600
2023-11-17,72.58000183105469,72.62000274658203,71.91000366210938,72.26000213623047,71.66949462890625,1844800
2023-11-20,71.98999786376953,72.58000183105469,71.13999938964844,72.43000030517578,71.83810424804688,3201400
2023-11-21,72.58000183105469,72.91999816894531,72.19000244140625,72.87000274658203,72.2745132446289,3539800
2023-11-22,73.11000061035156,73.27999877929688,72.5,73.12000274658203,72.52246856689453,2930500
2023-11-24,72.9800033569336,73.77999877929688,72.87999725341797,73.66999816894531,73.0679702758789,1835200
2023-11-27,73.70999908447266,73.86000061035156,73.30000305175781,73.72000122070312,73.11756134033203,3856300
2023-11-28,73.86000061035156,74.61000061035156,73.44999694824219,73.5199966430664,72.919189453125,7088700
2023-11-29,73.70999908447266,74.05999755859375,72.77999877929688,72.94999694824219,72.35385131835938,2648900
2023-11-30,73.26000213623047,73.44999694824219,72.27999877929688,72.87000274658203,72.2745132446289,11122100
2023-12-01,72.93000030517578,73.27999877929688,72.55000305175781,73.19999694824219,72.601806640625,3142100
2023-12-04,72.76000213623047,73.47000122070312,72.66000366210938,72.80999755859375,72.21499633789062,3511900
2023-12-05,72.06999969482422,72.30999755859375,70.91000366210938,70.93000030517578,70.93000030517578,2806800
2023-12-06,71.4800033569336,73.08000183105469,71.44999694824219,73.05000305175781,73.05000305175781,4002100
2023-12-07,73.13999938964844,73.58999633789062,72.73999786376953,73.04000091552734,73.04000091552734,3158300
2023-12-08,73.22000122070312,73.33000183105469,72.22000122070312,72.37999725341797,72.37999725341797,2521700
2023-12-11,72.18000030517578,74.01000213623047,72.06999969482422,73.94000244140625,73.94000244140625,5282700
2023-12-12,74.83999633789062,74.83999633789062,73.70999908447266,73.8499984741211,73.8499984741211,3231600
2023-12-13,73.91999816894531,76.5999984741211,73.58000183105469,76.48999786376953,76.48999786376953,3509900
2023-12-14,76.98999786376953,77.79000091552734,76.08999633789062,76.4800033569336,76.4800033569336,6495300
2023-12-15,75.94999694824219,76.41999816894531,74.4800033569336,75.22000122070312,75.22000122070312,8523500
2023-12-18,75.54000091552734,75.86000061035156,74.66999816894531,74.80000305175781,74.80000305175781,2763800
2023-12-19,75.04000091552734,75.41000366210938,74.66000366210938,75.0,75.0,2891700
2023-12-20,74.8499984741211,75.08000183105469,73.08000183105469,73.13999938964844,73.13999938964844,3973000
2023-12-21,73.29000091552734,73.98999786376953,72.93000030517578,73.13999938964844,73.13999938964844,2570400
2023-12-22,73.62999725341797,74.0999984741211,73.29000091552734,73.69999694824219,73.69999694824219,1843600
2023-12-26,73.62999725341797,74.80000305175781,73.5999984741211,74.45999908447266,74.45999908447266,2267100
2023-12-27,74.29000091552734,74.70999908447266,73.88999938964844,74.13999938964844,74.13999938964844,2038400
2023-12-28,74.0,74.70999908447266,74.0,74.66999816894531,74.66999816894531,1234900
2023-12-29,74.48999786376953,74.83000183105469,74.23999786376953,74.7300033569336,74.7300033569336,1736500
2024-01-02,74.5199966430664,76.2300033569336,74.23999786376953,75.81999969482422,75.81999969482422,2714200
2024-01-03,76.08000183105469,76.12999725341797,75.31999969482422,76.01000213623047,76.01000213623047,2409000
2024-01-04,76.2699966430664,76.81999969482422,75.91999816894531,75.95999908447266,75.95999908447266,1944500
2024-01-05,75.83000183105469,76.83999633789062,75.55999755859375,76.43000030517578,76.43000030517578,3297900
2024-01-08,76.22000122070312,77.05999755859375,75.97000122070312,76.95999908447266,76.95999908447266,2392100
2024-01-09,76.55999755859375,76.83000183105469,76.19000244140625,76.3499984741211,76.3499984741211,2116600
2024-01-10,76.25,76.47000122070312,75.83000183105469,76.12999725341797,76.12999725341797,1666900
2024-01-11,76.2699966430664,76.33000183105469,74.5199966430664,74.83999633789062,74.83999633789062,2442500
2024-01-12,75.44000244140625,75.68000030517578,74.91999816894531,75.41000366210938,75.41000366210938,3123200
2024-01-16,74.9000015258789,75.30000305175781,74.26000213623047,74.45999908447266,74.45999908447266,2748700
2024-01-17,73.91999816894531,75.05000305175781,73.25,73.56999969482422,73.56999969482422,3848500
2024-01-18,73.12999725341797,73.5,72.61000061035156,73.20999908447266,73.20999908447266,3561800
2024-01-19,73.4000015258789,73.4000015258789,72.44000244140625,72.87999725341797,72.87999725341797,2635500
2024-01-22,72.91000366210938,73.0999984741211,71.27999877929688,71.69999694824219,71.69999694824219,3352200
2024-01-23,71.72000122070312,71.93000030517578,71.12000274658203,71.72000122070312,71.72000122070312,2494300
2024-01-24,72.22000122070312,72.22000122070312,69.94000244140625,70.11000061035156,70.11000061035156,3516000
2024-01-25,70.43000030517578,70.9800033569336,70.0199966430664,70.7300033569336,70.7300033569336,3222500
2024-01-26,70.86000061035156,71.37000274658203,70.44999694824219,70.91000366210938,70.91000366210938,3917500
2024-01-29,70.88999938964844,71.77999877929688,70.33000183105469,71.48999786376953,71.48999786376953,3031700
2024-01-30,71.31999969482422,72.12000274658203,70.94000244140625,71.93000030517578,71.93000030517578,3010700
