Date,Open,High,Low,Close,Adj Close,Volume
2023-09-05,24.23412242121153,24.28317859912512,23.723929936868014,23.83185577392578,23.83185577392578,6810600
2023-09-06,23.94959089128587,24.04770511660924,23.74355270234266,23.93977928161621,23.93977928161621,5339800
2023-09-07,24.118137766865043,24.504582259452043,24.00913982691983,24.296497344970703,24.296497344970703,5386100
2023-09-08,24.336132055199194,24.564037013330353,24.27667949175594,24.52440071105957,24.52440071105957,5274700
2023-09-11,24.49467368994637,24.900936341817157,24.49467368994637,24.801849365234375,24.801849365234375,5022400
2023-09-12,24.801849656717888,24.960391089069116,24.653215410171033,24.84148406982422,24.84148406982422,4858500
2023-09-13,24.900936043448603,25.178384488459564,24.79193999252097,25.138750076293945,25.138750076293945,5037100
2023-09-14,25.277474248826326,25.48555917,25.227928869411397,25.445924758911133,25.445924758911133,3772700
2023-09-15,25.366652936523135,25.554921590170586,25.336925710169464,25.426105499267578,25.426105499267578,7311400
2023-09-18,25.45583423484109,25.49546864903293,25.16847669960751,25.436016082763672,25.436016082763672,3880800
2023-09-19,25.48555836678243,25.634192610365336,25.267564374137308,25.27747344970703,25.27747344970703,3484300
2023-09-20,25.396379778608832,25.66391916176499,25.237838341915477,25.436016082763672,25.436016082763672,3257100
2023-09-21,25.34683600089243,25.445924870192655,25.01984405517578,25.01984405517578,25.01984405517578,4871400
2023-09-22,24.93066335340478,25.188293648212905,24.782030999851642,24.900936126708984,24.900936126708984,3309500
2023-09-25,24.742396108401156,24.83157590361065,24.593763746373007,24.772123336791992,24.772123336791992,3179700
2023-09-26,24.64330793592674,24.682942348569163,23.939778684385114,24.048776626586914,24.048776626586914,4767500
2023-09-27,23.959596736432992,24.11813816627178,23.721784591674805,23.721784591674805,23.721784591674805,4435800
2023-09-28,23.860507443948343,23.860507443948343,23.127252871555157,23.166887283325195,23.166887283325195,8641000
2023-09-29,23.37497449549533,23.59296848894274,23.087616972804582,23.345247268676758,23.345247268676758,6497700
2023-10-02,23.236251736514664,23.236251736514664,22.146277964979113,22.344453811645508,22.344453811645508,11611500
2023-10-03,22.18591227,22.85971430744854,21.997645504078207,22.77053451538086,22.77053451538086,9309200
2023-10-04,22.44354347162806,22.88944244979117,22.294911108894706,22.701173782348633,22.701173782348633,7780700
2023-10-05,22.671446444014535,22.899351415062462,22.423725210671023,22.750717163085938,22.750717163085938,6374500
2023-10-06,22.473270385639594,23.365066439521815,22.15618751225596,23.226343154907227,23.226343154907227,9265200
2023-10-09,23.226342146171525,23.543425005784037,23.127253280051885,23.53351593017578,23.53351593017578,5399500
2023-10-10,23.553335387040168,23.741602164144588,23.49388093009485,23.642515182495117,23.642515182495117,6897000
2023-10-11,23.73169447,23.949688466577925,23.573153030533497,23.890235900878906,23.890235900878906,4608300
2023-10-12,23.82087365347637,23.83078083920511,23.176796963257633,23.43442726135254,23.43442726135254,6906000
2023-10-13,23.64251396660795,23.75151001880953,23.365065518354175,23.672239303588867,23.672239303588867,4728700
2023-10-16,23.75150982691129,24.048776424059223,23.523606758738577,23.959596633911133,23.959596633911133,4375000
2023-10-17,23.771328663463116,24.028958965767934,23.711876098304455,23.989322662353516,23.989322662353516,3690300
2023-10-18,23.94968815713383,24.01904979788032,23.55333457432319,23.85059928894043,23.85059928894043,5020500
2023-10-19,23.820874463258452,24.078502880148406,23.60287857055664,23.60287857055664,23.60287857055664,5111300
2023-10-20,23.612786244441256,23.81096397331806,23.53351553088311,23.543424606323242,23.543424606323242,6929800
2023-10-23,23.26597746,23.721785503019976,23.147072325284263,23.464155197143555,23.464155197143555,7318600
2023-10-24,23.662329730431548,24.019048886405834,23.583059016877584,23.919960021972656,23.919960021972656,8334200
2023-10-25,23.900145550688304,24.207319352465586,23.77132945029061,24.157773971557617,24.157773971557617,7413600
2023-10-26,24.22713639861866,24.633399053698916,24.197409171431225,24.51449203491211,24.51449203491211,8125200
2023-10-27,24.42531164593129,24.534309586323136,23.919960135882146,24.058685302734375,24.058685302734375,7560300
2023-10-30,24.078502853509907,24.385678540165717,23.88032700304742,24.167682647705078,24.167682647705078,4142100
2023-10-31,24.207319346474723,24.39558801395235,24.019050678997093,24.34604263305664,24.34604263305664,5437400
2023-11-01,24.415402876655836,24.73248573635844,24.137956319397514,24.474857330322266,24.474857330322266,13290300
2023-11-02,24.643307828092887,25.297291698516123,24.55412804,24.85139274597168,24.85139274597168,10167800
2023-11-03,25.297291504882235,25.386471294708514,25.029752135403406,25.138750076293945,25.138750076293945,6263900
2023-11-06,25.10902405054121,25.198203844632527,24.900937234340468,24.92075538635254,24.92075538635254,7230300
2023-11-07,24.990116223238466,25.812550605610166,24.910845507707325,25.693645477294922,25.693645477294922,17500200
2023-11-08,25.495467538012402,25.763006909509954,25.069386736730284,25.416196823120117,25.416196823120117,9414600
2023-11-09,25.416197753290206,25.45583406,24.970300674438477,24.970300674438477,24.970300674438477,5901600
2023-11-10,25.178385689923378,25.198203841933328,24.980207949749904,25.109024047851562,25.109024047851562,3831600
2023-11-13,25.099115400864797,25.138751705562193,24.70276180370599,24.722579956054688,24.722579956054688,3894800
2023-11-14,25.15856672665696,25.604465682687444,25.15856672665696,25.50537682,25.50537682,6503800
2023-11-15,25.416196520274024,25.74318845155379,25.416196520274024,25.564828872680664,25.564828872680664,7560400
2023-11-16,25.753098242678146,26.000819466893937,25.663918450763425,25.782825469970703,25.782825469970703,7931200
2023-11-17,25.931458829568385,25.990911396490247,25.763008314987257,25.852188110351562,25.852188110351562,5279800
2023-11-20,25.76300701346011,25.981001007802732,25.584647431742088,25.93145751953125,25.93145751953125,5152900
2023-11-21,26.000819253128242,26.080089968627053,25.812550595082467,26.070180892944336,26.070180892944336,7679500
2023-11-22,26.179179748495496,26.198997900552094,25.86209687544192,26.00082015991211,26.00082015991211,4851700
2023-11-24,25.901730386263996,26.080089968627053,25.842277822130622,26.070180892944336,26.070180892944336,1951200
2023-11-27,26.070181802147204,26.11972718,25.88191502749852,26.00082015991211,26.00082015991211,6601300
2023-11-28,26.02063800256247,26.288177382256293,25.91164005751025,26.149452209472656,26.149452209472656,6452900
2023-11-29,26.11972608141828,26.15936049,25.723370616843535,25.792734146118164,25.792734146118164,5782900
2023-11-30,25.76300712050025,25.97109204006054,25.66391825358266,25.881914138793945,25.881914138793945,7320800
2023-12-01,25.862096764503264,26.268359430105818,25.763007894608325,26.238632202148438,26.238632202148438,5803200
2023-12-04,26.04045547,26.377356478001204,26.000819163211794,26.119726181030273,26.119726181030273,4178600
2023-12-05,26.119726486101218,26.119726486101218,25.63419311343382,25.782825469970703,25.782825469970703,7373500
2023-12-06,25.911640562648287,26.129636457002476,25.782826353226916,26.09000015258789,26.09000015258789,6802600
2023-12-07,26.149999618530273,26.239999771118164,26,26.09000015258789,26.09000015258789,3732600
2023-12-08,26.079999923706055,26.100000381469727,25.760000228881836,26.059999465942383,26.059999465942383,4743100
2023-12-11,25.90999984741211,26.37000084,25.889999389648438,26.329999923706055,26.329999923706055,6871200
2023-12-12,26.399999618530273,26.399999618530273,26.09000015258789,26.170000076293945,26.170000076293945,4539000
2023-12-13,26.15999984741211,27.309999465942383,26.040000915527344,27.270000457763672,27.270000457763672,9514100
2023-12-14,27.489999771118164,27.690000534057617,27.020000457763672,27.040000915527344,27.040000915527344,9426500
2023-12-15,26.770000457763672,26.920000076293945,26.469999313354492,26.899999618530273,26.899999618530273,19912500
2023-12-18,26.90999984741211,27,26.75,26.81999969482422,26.81999969482422,7730300
2023-12-19,26.940000534057617,27.030000686645508,26.729999542236328,26.87999916,26.87999916,8630900
2023-12-20,26.829999923706055,26.899999618530273,26.389999389648438,26.40999984741211,26.40999984741211,6088000
2023-12-21,26.559999465942383,26.649999618530273,26.200000762939453,26.389999389648438,26.389999389648438,3340100
2023-12-22,26.489999771118164,26.989999771118164,26.459999084472656,26.81999969482422,26.81999969482422,7840900
2023-12-26,26.75,27.12999916,26.75,26.979999542236328,26.979999542236328,3862800
2023-12-27,27,27.06999969482422,26.889999389648438,27.040000915527344,27.040000915527344,4851800
2023-12-28,27.040000915527344,27.25,26.989999771118164,27.149999618530273,27.149999618530273,5019700
2023-12-29,27.059999465942383,27.209999084472656,26.940000534057617,27.100000381469727,27.100000381469727,3459800
2024-01-02,27,27.559999465942383,26.969999313354492,27.510000228881836,27.510000228881836,6433900
2024-01-03,27.5,27.719999313354492,27.40999984741211,27.65999984741211,27.65999984741211,6852200
2024-01-04,27.75,27.93000030517578,27.56999969482422,27.62000084,27.62000084,5214400
2024-01-05,27.510000228881836,27.860000610351562,27.489999771118164,27.75,27.75,5119400
2024-01-08,27.770000457763672,28,27.62999916,27.989999771118164,27.989999771118164,5669100
2024-01-09,27.799999237060547,27.959999084472656,27.729999542236328,27.81999969482422,27.81999969482422,3671100
2024-01-10,27.799999237060547,27.809999465942383,27.559999465942383,27.610000610351562,27.610000610351562,3171100
2024-01-11,27.5,27.540000915527344,26.889999389648438,27.020000457763672,27.020000457763672,4087500
2024-01-12,27.260000228881836,27.290000915527344,26.989999771118164,27.079999923706055,27.079999923706055,4199400
2024-01-16,26.93000030517578,27.079999923706055,26.780000686645508,26.809999465942383,26.809999465942383,3982600
2024-01-17,26.549999237060547,26.84000015258789,26.139999389648438,26.329999923706055,26.329999923706055,4709700
2024-01-18,26.209999084472656,26.219999313354492,25.700000762939453,25.93000030517578,25.93000030517578,7381300
2024-01-19,25.969999313354492,26.110000610351562,25.739999771118164,26.010000228881836,26.010000228881836,5337100
2024-01-22,26.010000228881836,26.239999771118164,25.75,25.809999465942383,25.809999465942383,5589200
2024-01-23,25.860000610351562,25.860000610351562,25.510000228881836,25.719999313354492,25.719999313354492,7038400
2024-01-24,25.899999618530273,25.920000076293945,25.399999618530273,25.440000534057617,25.440000534057617,4336300
2024-01-25,25.790000915527344,25.87999916,25.540000915527344,25.829999923706055,25.829999923706055,2991300
2024-01-26,25.860000610351562,25.940000534057617,25.770000457763672,25.889999389648438,25.889999389648438,2671500
2024-01-29,25.889999389648438,26.079999923706055,25.760000228881836,26,26,3174100
2024-01-30,25.93000030517578,26.170000076293945,25.790000915527344,26.020000457763672,26.020000457763672,4237900
