Date,Open,High,Low,Close,Adj Close,Volume
2023-09-08,49.49519264002085,49.90724199514544,49.416704909996575,49.77970504760742,49.77970504760742,1724300
2023-09-11,49.68159181308444,50.11326681217961,49.62272976229923,49.82875442504883,49.82875442504883,1234900
2023-09-12,49.88761919018064,49.975916013663294,49.55405382841292,49.76008224487305,49.76008224487305,1439500
2023-09-13,49.81894152583897,50.81963755544138,49.809132431553955,50.56455993652344,50.56455993652344,1653900
2023-09-14,50.79020925049792,51.15320563849717,50.750965386254514,51.10415267944336,51.10415267944336,1313100
2023-09-15,50.94718093010849,51.398474141096145,50.790209215743175,50.800018310546875,50.800018310546875,2941500
2023-09-18,50.98642529341871,51.319990657522794,50.829453577516844,51.20225906,51.20225906,1854000
2023-09-19,51.21207032734571,51.31017624333168,50.93736702608354,51.03547668457031,51.03547668457031,1393300
2023-09-20,51.300367789299806,51.54563632482811,50.79020878630084,51.006046295166016,51.006046295166016,1067800
2023-09-21,50.956991688889396,50.956991688889396,50.348726743673815,50.35853958129883,50.35853958129883,1420500
2023-09-22,50.18194245590726,50.603804624561086,49.92686109,50.28004837036133,50.28004837036133,1325800
2023-09-25,49.93667291840132,50.26042542355957,49.622729507490014,50.083831787109375,50.083831787109375,1193100
2023-09-26,49.99553988626602,49.99553988626602,48.19036322472497,48.32771301269531,48.32771301269531,1760600
2023-09-27,48.23941421783252,48.42582070176004,47.50360860443666,47.63114929199219,47.63114929199219,1643100
2023-09-28,47.94509262291711,47.98433648708484,46.895343582686024,47.15042495727539,47.15042495727539,2163300
2023-09-29,47.63114882487181,47.964714182706686,47.05231493164367,47.533042907714844,47.533042907714844,2050600
2023-10-02,47.35644739531706,47.35644739531706,45.001868051394865,45.36486816,45.36486816,2269600
2023-10-03,44.89395197590856,46.061432623095705,44.29549988119606,45.90446090698242,45.90446090698242,2544600
2023-10-04,45.953513529133716,46.640266185524666,45.43354542504528,46.59121322631836,46.59121322631836,2256200
2023-10-05,46.55196689,46.934585193010186,46.06142984096276,46.70893859863281,46.70893859863281,1953100
2023-10-06,46.30669915332121,47.65076964810331,45.84559311991025,47.46436691,47.46436691,2062400
2023-10-09,47.38587782647285,47.797930890616435,47.160231234739726,47.65076828,47.65076828,1822800
2023-10-10,47.65077043241175,48.29827921174189,47.55266451592266,48.21979522705078,48.21979522705078,2050200
2023-10-11,48.35714534272569,48.83786957635953,47.96471418904427,48.74957275390625,48.74957275390625,1210400
2023-10-12,48.514117188706784,48.818247778267896,47.79793351,48.317901611328125,48.317901611328125,2005000
2023-10-13,48.77900632148627,49.00465291941944,48.41600620339744,48.80843734741211,48.80843734741211,1509400
2023-10-16,49.01446449152595,49.632542264716996,48.63184616514609,49.29897689819336,49.29897689819336,1472600
2023-10-17,49.004655033746644,49.495192113679046,48.89673627736137,49.07332992553711,49.07332992553711,1204000
2023-10-18,48.96541016,49.36765041215354,48.52392605317979,48.877113342285156,48.877113342285156,1375300
2023-10-19,48.896732675243264,49.161623127992954,48.40619563144769,48.51411437988281,48.51411437988281,1006300
2023-10-20,48.63184364259966,48.79862818846079,47.83717226114527,47.89603805541992,47.89603805541992,1552100
2023-10-23,47.62133996390927,48.13149896913151,47.06212799986776,47.582096099853516,47.582096099853516,1569800
2023-10-24,48.02358253406098,48.729953408682306,47.91566377394494,48.50430679321289,48.50430679321289,1728400
2023-10-25,48.425819535129484,48.82805977772879,48.30809168772259,48.602413177490234,48.602413177490234,1120100
2023-10-26,48.72014226515115,49.45594787955185,48.70052033300036,48.84768295288086,48.84768295288086,1458400
2023-10-27,48.71033038814348,48.90654221344261,47.827362204294694,48.00395584106445,48.00395584106445,2170000
2023-10-30,48.274293260048346,48.79912026516106,47.80887835213443,48.006927490234375,48.006927490234375,1280600
2023-10-31,48.28419398254249,48.521853703587006,47.798977560891565,48.31390380859375,48.31390380859375,1480300
2023-11-01,48.44263327179354,49.403169150094996,47.84848962638485,49.01697540283203,49.01697540283203,2072400
2023-11-02,49.01697574494566,50.22507211,49.01697574494566,49.76955795288086,49.76955795288086,2319600
2023-11-03,52.27487157416858,52.27487157416858,50.59145956398788,50.60136032104492,50.60136032104492,2645800
2023-11-06,50.522145651841434,50.759801608734904,49.80917022621438,49.94780349731445,49.94780349731445,1885800
2023-11-07,49.95770603,50.10624005090038,49.45268052945292,49.51209641,49.51209641,1577000
2023-11-08,49.28434265,49.29424340272766,48.16536817632524,49.12590408325195,49.12590408325195,2104700
2023-11-09,49.27443806161499,49.52199855058054,48.105956028973004,48.13566207885742,48.13566207885742,2232700
2023-11-10,48.52185459476636,48.56146517858014,47.86829507,48.09605026245117,48.09605026245117,1716200
2023-11-13,47.97722347,48.076246152124774,47.115714024609055,47.14542007446289,47.14542007446289,1907300
2023-11-14,48.01683252848812,48.878341944166806,47.95741665319287,48.640682220458984,48.640682220458984,1601300
2023-11-15,48.46244066668842,49.38336600126713,48.43273461637083,48.83873367,48.83873367,1974700
2023-11-16,49.27443602200201,49.51209574365974,48.89814681413084,48.997169494628906,48.997169494628906,1658900
2023-11-17,49.20512129273994,49.29424321962347,48.44263453550825,48.749610900878906,48.749610900878906,4120900
2023-11-20,48.57136720378293,48.71990500822569,47.838590271464284,48.63078308105469,48.63078308105469,1989500
2023-11-21,48.630782465024595,48.769415732762624,48.18517283481435,48.61097717285156,48.61097717285156,1370600
2023-11-22,48.80902673118497,49.0961978,48.36341709719435,49.05658721923828,49.05658721923828,1601200
2023-11-24,49.135805297999504,49.27443856885159,48.81892817105949,49.26453781,49.26453781,692800
2023-11-27,49.25463773645014,49.601220918384534,48.76941750426863,49.47248840332031,49.47248840332031,2042700
2023-11-28,49.452680376150106,50.284483744274944,49.27443653,49.630924224853516,49.630924224853516,1857100
2023-11-29,49.75965886492053,50.10624204254258,49.26453788118997,49.45268249511719,49.45268249511719,1478800
2023-11-30,49.62102388845707,50.165656196347655,49.22492560409671,50.076534271240234,50.076534271240234,2341400
2023-12-01,50.225073508378166,51.03707161480927,49.789364627628494,50.98756027,50.98756027,2267900
2023-12-04,50.67067853,51.22521537766671,50.47263316,50.8984375,50.8984375,1448200
2023-12-05,51.007362067249105,51.007362067249105,50.50234033,50.749900817871094,50.749900817871094,2166200
2023-12-06,50.92814205474158,51.60150685998687,50.83902013,51.59160232543945,51.59160232543945,1797700
2023-12-07,51.58170446980446,51.81936420515994,51.215315997876694,51.31433868408203,51.31433868408203,1694800
2023-12-08,51.19550870826218,51.344042731776625,50.63107110846628,50.878631591796875,50.878631591796875,1831600
2023-12-11,50.83902304350455,51.40346066590097,50.561756499863726,51.007362365722656,51.007362365722656,1661800
2023-12-12,51.175705625552666,51.175705625552666,50.591462708571775,50.88853454589844,50.88853454589844,1326000
2023-12-13,50.94794836193652,52.87892089260243,50.64097200189073,52.85911560058594,52.85911560058594,1583500
2023-12-14,53.06706531415549,53.32452655451914,51.61140846457861,51.68072509765625,51.68072509765625,2401900
2023-12-15,51.32424082816625,51.482679385197684,49.77946206400488,50.12604522705078,50.12604522705078,4049100
2023-12-18,50.452826605341066,50.769703717705546,50.076533617855816,50.363704681396484,50.363704681396484,2112900
2023-12-19,50.64097140485456,50.789509204490436,50.11614439376129,50.73999786376953,50.73999786376953,2605800
2023-12-20,50.73009548728836,50.938045393646604,49.72004822822547,49.75965881347656,49.75965881347656,1476200
2023-12-21,49.87848512906006,50.28448417066648,49.43287550352296,50.076534271240234,50.076534271240234,1383000
2023-12-22,50.50234037749328,51.02716741184047,50.23497459278623,50.44292449951172,50.44292449951172,1468500
2023-12-26,50.18546106414561,50.77960470819125,50.18546106414561,50.433021545410156,50.433021545410156,799900
2023-12-27,50.37360482,50.55184866735985,50.15575417049127,50.34389877319336,50.34389877319336,1244700
2023-12-28,50.234974767523774,50.94795019588928,50.13595208135005,50.819217681884766,50.819217681884766,1175600
2023-12-29,50.69048455372628,50.85882765115001,50.39341272133102,50.79941177368164,50.79941177368164,1346800
2024-01-02,50.205266809667606,51.42326393519987,50.205266809667606,51.37375259399414,51.37375259399414,2106800
2024-01-03,51.44306934494764,51.55199656233353,51.00736047540406,51.254920959472656,51.254920959472656,1590800
2024-01-04,51.19551054675934,51.77975345949939,51.04697274043751,51.43316650390625,51.43316650390625,1591700
2024-01-05,51.40345748970395,51.819361056940025,51.10638567166283,51.52228546142578,51.52228546142578,1174800
2024-01-08,51.49258098631899,51.84906868985077,51.225215208670164,51.81936264038086,51.81936264038086,1280100
2024-01-09,51.651018085228216,51.81936117490104,51.37375155808841,51.71043395996094,51.71043395996094,1404900
2024-01-10,51.70052946052054,51.75994533529359,51.25491984340551,51.40345764160156,51.40345764160156,1270700
2024-01-11,50.86872766,51.096482852140944,49.47248666670074,49.601219177246094,49.601219177246094,2524200
2024-01-12,49.86858429546733,50.126045535676155,49.56160793668436,49.888389587402344,49.888389587402344,2205900
2024-01-16,49.82897444553745,50.274584076955804,49.58141395891317,49.789363861083984,49.789363861083984,2374100
2024-01-17,49.41307492643078,49.96760800208731,48.739710096727904,49.05658721923828,49.05658721923828,1890500
2024-01-18,48.809025079020046,48.81892583611881,48.165366320879706,48.57136535644531,48.57136535644531,1785400
2024-01-19,48.69019546,48.78922192251027,48.20497901381369,48.393123626708984,48.393123626708984,1619300
2024-01-22,48.35351764874684,48.670394779835455,47.82868683118421,47.987125396728516,47.987125396728516,1531300
2024-01-23,48.02673592776026,48.333712300797174,47.680152746487416,48.29410171508789,48.29410171508789,2156500
2024-01-24,48.51195403510887,48.848636443950745,47.54151361508514,47.67024612426758,47.67024612426758,2116400
2024-01-25,48.323807149653575,48.45253966283113,47.80888087441667,48.274295806884766,48.274295806884766,2697000
2024-01-26,48.36341696109982,48.719904667289164,48.24458898486113,48.37331771850586,48.37331771850586,2404600
2024-01-29,48.412927261530434,48.848636127487325,48.16536677949973,48.709999084472656,48.709999084472656,1868700
2024-01-30,48.619998931884766,49.130001068115234,48.11000061035156,48.880001068115234,48.880001068115234,1954100
